Date & time of file creation	9/06/2018 7:27 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\New_2.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 2	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 3	1	60.04	28.47	0.00	100.00	19.07	18.85	0.000						
SDWD0003000199      , CH 4	1	60.04	28.47	0.00	100.00	19.07	18.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
9/06/2018 7:54:57 PM	3611382897	1013.00	27.54	18.83	109.1	32.23	18.83	71.6	30.58	18.83	82.7	30.41	18.83	83.9
9/06/2018 7:54:58 PM	3611382898	1013.00	27.58	18.83	108.7	32.26	18.83	71.4	30.58	18.83	82.7	30.42	18.83	83.9
9/06/2018 7:54:59 PM	3611382899	1013.00	27.56	18.83	108.9	32.27	18.83	71.4	30.61	18.83	82.5	30.44	18.83	83.7
9/06/2018 7:55:00 PM	3611382900	1013.00	27.55	18.83	109.0	32.27	18.83	71.4	30.61	18.83	82.5	30.42	18.83	83.9
9/06/2018 7:55:01 PM	3611382901	1013.00	27.55	18.83	109.0	32.25	18.83	71.5	30.59	18.83	82.6	30.44	18.83	83.7
9/06/2018 7:55:02 PM	3611382902	1013.00	27.55	18.83	109.0	32.28	18.83	71.3	30.60	18.83	82.6	30.44	18.83	83.7
9/06/2018 7:55:03 PM	3611382903	1013.00	27.58	18.83	108.7	32.26	18.83	71.4	30.61	18.83	82.5	30.44	18.83	83.7
9/06/2018 7:55:04 PM	3611382904	1013.00	27.57	18.83	108.8	32.28	18.83	71.3	30.60	18.83	82.6	30.45	18.83	83.6
9/06/2018 7:55:05 PM	3611382905	1013.00	27.57	18.83	108.8	32.25	18.83	71.5	30.61	18.83	82.5	30.47	18.83	83.5
9/06/2018 7:55:06 PM	3611382906	1013.00	27.57	18.83	108.8	32.25	18.83	71.5	30.62	18.83	82.4	30.46	18.83	83.6
9/06/2018 7:55:07 PM	3611382907	1013.00	27.57	18.83	108.8	32.27	18.83	71.4	30.60	18.83	82.6	30.48	18.83	83.4
9/06/2018 7:55:08 PM	3611382908	1013.00	27.59	18.83	108.6	32.27	18.83	71.4	30.61	18.83	82.5	30.44	18.83	83.7
9/06/2018 7:55:09 PM	3611382909	1013.00	27.57	18.82	108.8	32.28	18.82	71.3	30.62	18.82	82.4	30.46	18.82	83.6
9/06/2018 7:55:10 PM	3611382910	1013.00	27.60	18.83	108.5	32.29	18.83	71.2	30.63	18.83	82.3	30.45	18.83	83.6
9/06/2018 7:55:11 PM	3611382911	1013.00	27.55	18.83	109.0	32.29	18.83	71.2	30.63	18.83	82.3	30.45	18.83	83.6
9/06/2018 7:55:12 PM	3611382912	1013.00	27.56	18.83	108.9	32.36	18.83	70.8	30.65	18.83	82.2	30.45	18.83	83.6
9/06/2018 7:55:13 PM	3611382913	1013.00	27.59	18.84	108.6	32.34	18.84	70.9	30.64	18.84	82.3	30.46	18.84	83.6
9/06/2018 7:55:14 PM	3611382914	1013.00	27.57	18.84	108.8	32.36	18.84	70.8	30.63	18.84	82.3	30.47	18.84	83.5
9/06/2018 7:55:15 PM	3611382915	1013.00	27.58	18.84	108.7	32.38	18.84	70.7	30.65	18.84	82.2	30.48	18.84	83.4
9/06/2018 7:55:16 PM	3611382916	1013.00	27.56	18.84	108.9	32.39	18.84	70.6	30.66	18.84	82.1	30.46	18.84	83.6
9/06/2018 7:55:17 PM	3611382917	1013.00	27.55	18.84	109.0	32.40	18.84	70.5	30.63	18.84	82.3	30.45	18.84	83.6
9/06/2018 7:55:18 PM	3611382918	1013.00	27.58	18.84	108.7	32.40	18.84	70.5	30.69	18.84	81.9	30.47	18.84	83.5
9/06/2018 7:55:19 PM	3611382919	1013.00	27.58	18.84	108.7	32.44	18.84	70.3	30.66	18.84	82.1	30.49	18.84	83.3
9/06/2018 7:55:20 PM	3611382920	1013.00	27.56	18.84	108.9	32.45	18.84	70.2	30.63	18.84	82.3	30.48	18.84	83.4
9/06/2018 7:55:21 PM	3611382921	1013.00	27.58	18.84	108.7	32.46	18.84	70.2	30.65	18.84	82.2	30.49	18.84	83.3
9/06/2018 7:55:22 PM	3611382922	1013.00	27.57	18.83	108.8	32.47	18.83	70.1	30.67	18.83	82.0	30.49	18.83	83.4
9/06/2018 7:55:23 PM	3611382923	1013.00	27.59	18.83	108.6	32.46	18.83	70.2	30.66	18.83	82.1	30.49	18.83	83.4
9/06/2018 7:55:24 PM	3611382924	1013.00	27.57	18.83	108.8	32.48	18.83	70.1	30.67	18.83	82.0	30.48	18.83	83.4
9/06/2018 7:55:25 PM	3611382925	1013.00	27.55	18.83	109.0	32.46	18.83	70.2	30.66	18.83	82.1	30.47	18.83	83.5
9/06/2018 7:55:26 PM	3611382926	1013.00	27.54	18.83	109.1	32.50	18.83	69.9	30.68	18.83	82.0	30.51	18.83	83.2
9/06/2018 7:55:27 PM	3611382927	1013.00	27.60	18.83	108.5	32.49	18.83	70.0	30.66	18.83	82.1	30.51	18.83	83.2
9/06/2018 7:55:28 PM	3611382928	1013.00	27.59	18.83	108.6	32.51	18.83	69.9	30.70	18.83	81.8	30.51	18.83	83.2
9/06/2018 7:55:29 PM	3611382929	1013.00	27.58	18.82	108.7	32.52	18.82	69.8	30.68	18.82	82.0	30.51	18.82	83.2
9/06/2018 7:55:30 PM	3611382930	1013.00	27.56	18.82	108.9	32.54	18.82	69.7	30.68	18.82	82.0	30.50	18.82	83.3
9/06/2018 7:55:31 PM	3611382931	1013.00	27.56	18.82	108.9	32.51	18.82	69.9	30.70	18.82	81.8	30.53	18.82	83.1
9/06/2018 7:55:32 PM	3611382932	1013.00	27.58	18.83	108.7	32.55	18.83	69.6	30.68	18.83	82.0	30.52	18.83	83.1
9/06/2018 7:55:33 PM	3611382933	1013.00	27.57	18.83	108.8	32.53	18.83	69.8	30.68	18.83	82.0	30.53	18.83	83.1
9/06/2018 7:55:34 PM	3611382934	1013.00	27.58	18.83	108.7	32.54	18.83	69.7	30.71	18.83	81.8	30.53	18.83	83.1
9/06/2018 7:55:35 PM	3611382935	1013.00	27.56	18.83	108.9	32.57	18.83	69.5	30.70	18.83	81.8	30.52	18.83	83.1
9/06/2018 7:55:36 PM	3611382936	1013.00	27.56	18.83	108.9	32.58	18.83	69.5	30.70	18.83	81.8	30.51	18.83	83.2
9/06/2018 7:55:37 PM	3611382937	1013.00	27.55	18.82	109.0	32.56	18.82	69.6	30.71	18.82	81.8	30.55	18.82	82.9
9/06/2018 7:55:38 PM	3611382938	1013.00	27.57	18.82	108.8	32.54	18.82	69.7	30.72	18.82	81.7	30.52	18.82	83.1
